"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"lsg_food","all","1","all",0.0344827586206897,NA,-0.00527032724179242,0.0742358444831717,"district_mcna","koysinjaq"
"lsg_food","all","0","all",1,NA,NA,NA,"district_mcna","makhmour"
"lsg_food","all","0","all",1,NA,NA,NA,"district_mcna","al.hindiya"
"lsg_food","all","0","all",0.883333333333333,NA,0.814588991964789,0.952077674701877,"district_mcna","kerbela"
"lsg_food","all","1","all",0.116666666666667,NA,0.0479223252981227,0.185411008035211,"district_mcna","kerbela"
"lsg_food","all","0","all",0.986663132785582,NA,0.968362985530771,1.00496328004039,"district_mcna","al.baaj"
"lsg_food","all","1","all",0.0133368672144182,NA,-0.00496328004039288,0.0316370144692293,"district_mcna","al.baaj"
"lsg_food","all","0","all",0.979648290932677,NA,0.961927462069124,0.997369119796229,"district_mcna","al.hamdaniya"
"lsg_food","all","1","all",0.0203517090673232,NA,0.00263088020377078,0.0380725379308756,"district_mcna","al.hamdaniya"
"lsg_food","all","0","all",0.96645280291576,NA,0.927947213788843,1.00495839204268,"district_mcna","al.hatra"
"lsg_food","all","1","all",0.0335471970842404,NA,-0.00495839204267595,0.0720527862111568,"district_mcna","al.hatra"
"lsg_food","all","0","all",0.98161453133265,NA,0.95790814364343,1.00532091902187,"district_mcna","al.mosul"
"lsg_food","all","1","all",0.0183854686673496,NA,-0.00532091902187065,0.0420918563565698,"district_mcna","al.mosul"
"lsg_food","all","0","all",0.976917095007043,NA,0.955280080282564,0.998554109731522,"district_mcna","sinjar"
"lsg_food","all","1","all",0.0230829049929575,NA,0.00144589026847847,0.0447199197174366,"district_mcna","sinjar"
"lsg_food","all","0","all",1,NA,NA,NA,"district_mcna","telafar"
"lsg_food","all","0","all",0.964912280701754,NA,0.929696767054389,1.00012779434912,"district_mcna","tilkaef"
"lsg_food","all","1","all",0.0350877192982456,NA,-0.000127794349120247,0.0703032329456114,"district_mcna","tilkaef"
"lsg_food","all","0","all",0.967741935483871,NA,0.930531798157709,1.00495207281003,"district_mcna","al.daur"
"lsg_food","all","1","all",0.032258064516129,NA,-0.00495207281003308,0.0694682018422911,"district_mcna","al.daur"
"lsg_food","all","0","all",0.906367954280807,NA,0.849650794132684,0.96308511442893,"district_mcna","balad"
"lsg_food","all","1","all",0.0936320457191931,NA,0.0369148855710703,0.150349205867316,"district_mcna","balad"
"lsg_food","all","0","all",0.89699380094087,NA,0.848856953193227,0.945130648688512,"district_mcna","samarra"
"lsg_food","all","1","all",0.10300619905913,NA,0.0548693513114877,0.151143046806773,"district_mcna","samarra"
"lsg_food","all","0","all",0.996115678152061,NA,0.992144335805066,1.00008702049906,"district_mcna","tikrit"
"lsg_food","all","1","all",0.00388432184793894,NA,-8.7020499056404e-05,0.00785566419493429,"district_mcna","tikrit"
"lsg_food","all","0","all",0.916666666666667,NA,0.85748102675994,0.975852306573393,"district_mcna","al.nasiriya"
"lsg_food","all","1","all",0.0833333333333333,NA,0.0241476934266066,0.14251897324006,"district_mcna","al.nasiriya"
"food_security_1","all","0","all",0.583993113783722,NA,0.562057313781206,0.605928913786238,"all","all"
"food_security_1","all","1","all",0.416006886216278,NA,0.394071086213762,0.437942686218794,"all","all"
"food_security_2","all","0","all",0.450240594203599,NA,0.427673698418932,0.472807489988266,"all","all"
"food_security_2","all","1","all",0.549759405796401,NA,0.527192510011734,0.572326301581068,"all","all"
"food_security_3","all","0","all",0.991818416251049,NA,0.989960060215955,0.993676772286144,"all","all"
"food_security_3","all","1","all",0.00818158374895053,NA,0.0063232277138557,0.0100399397840454,"all","all"
"food_security_4","all","0","all",0.97394787576163,NA,0.968440537148209,0.97945521437505,"all","all"
"food_security_4","all","1","all",0.0260521242383705,NA,0.0205447856249498,0.0315594628517913,"all","all"
"food_security_1","population_group","0","idp_in_camp",0.651433105727736,NA,0.631697792372929,0.671168419082543,"all","all"
"food_security_1","population_group","1","idp_in_camp",0.348566894272264,NA,0.328831580917457,0.368302207627071,"all","all"
"food_security_1","population_group","0","idp_out_camp",0.299448208915916,NA,0.279410475685751,0.319485942146081,"all","all"
"food_security_1","population_group","1","idp_out_camp",0.700551791084084,NA,0.680514057853919,0.720589524314249,"all","all"
"food_security_1","population_group","0","returnee",0.641820067865137,NA,0.615053043105349,0.668587092624926,"all","all"
"food_security_1","population_group","1","returnee",0.358179932134863,NA,0.331412907375074,0.384946956894651,"all","all"
"food_security_2","population_group","0","idp_in_camp",0.398865444620958,NA,0.378705481376088,0.419025407865827,"all","all"
"food_security_2","population_group","1","idp_in_camp",0.601134555379042,NA,0.580974592134173,0.621294518623912,"all","all"
"food_security_2","population_group","0","idp_out_camp",0.776507966272985,NA,0.759350289810618,0.793665642735353,"all","all"
"food_security_2","population_group","1","idp_out_camp",0.223492033727015,NA,0.206334357264647,0.240649710189382,"all","all"
"food_security_2","population_group","0","returnee",0.38209258744464,NA,0.354762870148965,0.409422304740314,"all","all"
"food_security_2","population_group","1","returnee",0.61790741255536,NA,0.590577695259686,0.645237129851035,"all","all"
"food_security_3","population_group","0","idp_in_camp",0.980687403060957,NA,0.975438801402971,0.985936004718942,"all","all"
"food_security_3","population_group","1","idp_in_camp",0.0193125969390433,NA,0.0140639952810576,0.0245611985970289,"all","all"
"food_security_3","population_group","0","idp_out_camp",0.996777223818292,NA,0.995410583451245,0.99814386418534,"all","all"
"food_security_3","population_group","1","idp_out_camp",0.00322277618170774,NA,0.00185613581466006,0.00458941654875543,"all","all"
"food_security_3","population_group","0","returnee",0.991517229982921,NA,0.989164083950459,0.993870376015382,"all","all"
"food_security_3","population_group","1","returnee",0.00848277001707915,NA,0.00612962398461765,0.0108359160495407,"all","all"
"food_security_4","population_group","0","idp_in_camp",0.96901404659035,NA,0.962003678828907,0.976024414351792,"all","all"
"food_security_4","population_group","1","idp_in_camp",0.0309859534096504,NA,0.0239755856482084,0.0379963211710924,"all","all"
"food_security_4","population_group","0","idp_out_camp",0.927266600992806,NA,0.914025887548979,0.940507314436633,"all","all"
"food_security_4","population_group","1","idp_out_camp",0.0727333990071938,NA,0.059492685563367,0.0859741124510205,"all","all"
"food_security_4","population_group","0","returnee",0.984570114707302,NA,0.978188980449907,0.990951248964697,"all","all"
"food_security_4","population_group","1","returnee",0.0154298852926979,NA,0.00904875103530308,0.0218110195500927,"all","all"
"e1","all","0","all",0.973294332155869,NA,0.969648541002217,0.976940123309522,"all","all"
"e1","all","1","all",0.0267056678441309,NA,0.0230598766904784,0.0303514589977834,"all","all"
"e2","all","0","all",0.450724268147657,NA,0.428145468504176,0.473303067791137,"all","all"
"e2","all","1","all",0.549275731852343,NA,0.526696932208863,0.571854531495824,"all","all"
"e3","all","0","all",0.97394787576163,NA,0.968440537148209,0.97945521437505,"all","all"
"e3","all","1","all",0.0260521242383705,NA,0.0205447856249498,0.0315594628517913,"all","all"
"lsg_food_vulnerable","all","0","all",0.987270928352503,NA,0.982383902631462,0.992157954073544,"all","all"
"lsg_food_vulnerable","all","1","all",0.0127290716474967,NA,0.00784204592645566,0.0176160973685377,"all","all"
"lsg_wash","all","0","all",0.85052578207244,NA,0.832955339510348,0.868096224634533,"all","all"
"lsg_wash","all","1","all",0.14947421792756,NA,0.131903775365467,0.167044660489652,"all","all"
"lsg_wash","population_group","0","idp_in_camp",0.52823219609756,NA,0.507884729272348,0.548579662922773,"all","all"
"lsg_wash","population_group","1","idp_in_camp",0.47176780390244,NA,0.451420337077227,0.492115270727652,"all","all"
"lsg_wash","population_group","0","idp_out_camp",0.905958505027536,NA,0.893130728572984,0.918786281482087,"all","all"
"lsg_wash","population_group","1","idp_out_camp",0.0940414949724643,NA,0.0812137185179128,0.106869271427016,"all","all"
"lsg_wash","population_group","0","returnee",0.861201635913894,NA,0.83871961866102,0.883683653166768,"all","all"
"lsg_wash","population_group","1","returnee",0.138798364086106,NA,0.116316346833232,0.16128038133898,"all","all"
"lsg_wash","all","0","all",0.985988640608078,NA,0.98282488279224,0.989152398423915,"district_mcna","al.falluja"
"lsg_wash","all","1","all",0.0140113593919224,NA,0.0108476015760847,0.0171751172077602,"district_mcna","al.falluja"
"lsg_wash","all","0","all",0.947420747067947,NA,0.910475525842916,0.984365968292977,"district_mcna","al.ramadi"
"lsg_wash","all","1","all",0.0525792529320532,NA,0.0156340317070225,0.0895244741570837,"district_mcna","al.ramadi"
"lsg_wash","all","0","all",0.972972972972973,NA,0.947540977328381,0.998404968617565,"district_mcna","haditha"
"lsg_wash","all","1","all",0.027027027027027,NA,0.00159503138243534,0.0524590226716187,"district_mcna","haditha"
"lsg_wash","all","0","all",0.999860882413258,NA,0.999697055665792,1.00002470916072,"district_mcna","heet"
"lsg_wash","all","1","all",0.000139117586741614,NA,-2.47091607242098e-05,0.000302944334207438,"district_mcna","heet"
"lsg_wash","all","0","all",0.982061215397198,NA,0.961940713946519,1.00218171684788,"district_mcna","al.khalis"
"lsg_wash","all","1","all",0.0179387846028016,NA,-0.00218171684787802,0.0380592860534812,"district_mcna","al.khalis"
"lsg_wash","all","0","all",0.941105524927861,NA,0.911748163379347,0.970462886476375,"district_mcna","baquba"
"lsg_wash","all","1","all",0.0588944750721388,NA,0.029537113523625,0.0882518366206526,"district_mcna","baquba"
"lsg_wash","all","0","all",0.978428322349619,NA,0.972655012695786,0.984201632003453,"district_mcna","khanaqin"
"lsg_wash","all","1","all",0.0215716776503808,NA,0.0157983679965471,0.0273449873042144,"district_mcna","khanaqin"
"lsg_wash","all","0","all",0.9,NA,0.850405797130425,0.949594202869575,"district_mcna","duhok"
"lsg_wash","all","1","all",0.1,NA,0.0504057971304251,0.149594202869575,"district_mcna","duhok"
"lsg_wash","all","0","all",0.752793978192436,NA,0.719487799704884,0.786100156679988,"district_mcna","sumail"
"lsg_wash","all","1","all",0.247206021807564,NA,0.213899843320012,0.280512200295116,"district_mcna","sumail"
"lsg_wash","all","0","all",0.869279117939497,NA,0.842435407475236,0.896122828403758,"district_mcna","zakho"
"lsg_wash","all","1","all",0.130720882060503,NA,0.103877171596242,0.157564592524764,"district_mcna","zakho"
"lsg_wash","all","0","all",0.96140924589884,NA,0.938769518762606,0.984048973035075,"district_mcna","erbil"
"lsg_wash","all","1","all",0.0385907541011596,NA,0.0159510269649248,0.0612304812373944,"district_mcna","erbil"
"lsg_wash","all","0","all",0.946428571428571,NA,0.911274445626525,0.981582697230618,"district_mcna","rawanduz"
"lsg_wash","all","1","all",0.0535714285714286,NA,0.0184173027693822,0.0887255543734749,"district_mcna","rawanduz"
"lsg_wash","all","0","all",0.944444444444444,NA,0.908020470759596,0.980868418129293,"district_mcna","shaqlawa"
"lsg_wash","all","1","all",0.0555555555555556,NA,0.0191315818707072,0.0919795292404039,"district_mcna","shaqlawa"
"lsg_wash","all","0","all",0.842105263157895,NA,0.780242352789267,0.903968173526522,"district_mcna","al.hawiga"
"lsg_wash","all","1","all",0.157894736842105,NA,0.0960318264734779,0.219757647210733,"district_mcna","al.hawiga"
"lsg_wash","all","0","all",0.72,NA,0.653677379403499,0.786322620596501,"district_mcna","beygee"
"lsg_wash","all","1","all",0.28,NA,0.213677379403499,0.346322620596501,"district_mcna","beygee"
"lsg_wash","all","0","all",0.938007960331322,NA,0.911521941167133,0.964493979495511,"district_mcna","daquq"
"lsg_wash","all","1","all",0.0619920396686781,NA,0.0355060205044894,0.0884780588328668,"district_mcna","daquq"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","dibis"
"lsg_wash","all","0","all",0.945313706887896,NA,0.928427844025473,0.962199569750319,"district_mcna","kirkuk"
"lsg_wash","all","1","all",0.0546862931121037,NA,0.0378004302496807,0.0715721559745267,"district_mcna","kirkuk"
"lsg_wash","all","0","all",0.95468952194305,NA,0.938903881839981,0.970475162046118,"district_mcna","al.shikhan"
"lsg_wash","all","1","all",0.0453104780569501,NA,0.0295248379538816,0.0610961181600186,"district_mcna","al.shikhan"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","aqra"
"lsg_wash","all","0","all",0.732142857142857,NA,0.663005098163322,0.801280616122392,"district_mcna","al.shirqat"
"lsg_wash","all","1","all",0.267857142857143,NA,0.198719383877608,0.336994901836678,"district_mcna","al.shirqat"
"lsg_wash","all","0","all",0.750857996817384,NA,0.707431998591051,0.794283995043716,"district_mcna","tooz.khurmato"
"lsg_wash","all","1","all",0.249142003182617,NA,0.205716004956284,0.292568001408949,"district_mcna","tooz.khurmato"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","al.kut"
"lsg_wash","all","0","all",0.972222222222222,NA,0.940142573514473,1.00430187092997,"district_mcna","al.kaim"
"lsg_wash","all","1","all",0.0277777777777778,NA,-0.00430187092997164,0.0598574264855272,"district_mcna","al.kaim"
"lsg_wash","all","0","all",0.830000872885151,NA,0.754394882786593,0.905606862983709,"district_mcna","al.rutba"
"lsg_wash","all","1","all",0.169999127114849,NA,0.0943931370162908,0.245605117213407,"district_mcna","al.rutba"
"lsg_wash","all","0","all",0.845070422535211,NA,0.773934026994739,0.916206818075683,"district_mcna","ana"
"lsg_wash","all","1","all",0.154929577464789,NA,0.0837931819243169,0.226065973005261,"district_mcna","ana"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","al.basrah"
"lsg_wash","all","0","all",0.915254237288136,NA,0.855103198695379,0.975405275880892,"district_mcna","al.kufa"
"lsg_wash","all","1","all",0.0847457627118644,NA,0.024594724119108,0.144896801304621,"district_mcna","al.kufa"
"lsg_wash","all","0","all",0.92156862745098,NA,0.859029617288072,0.984107637613889,"district_mcna","al.najaf"
"lsg_wash","all","1","all",0.0784313725490196,NA,0.015892362386111,0.140970382711928,"district_mcna","al.najaf"
"lsg_wash","all","0","all",0.866666666666667,NA,0.793872485380568,0.939460847952766,"district_mcna","al.diwaniya"
"lsg_wash","all","1","all",0.133333333333333,NA,0.0605391520472345,0.206127514619432,"district_mcna","al.diwaniya"
"lsg_wash","all","0","all",0.92124241229799,NA,0.877417791835345,0.965067032760635,"district_mcna","al.sulaymaniyah"
"lsg_wash","all","1","all",0.0787575877020102,NA,0.0349329672393653,0.122582208164655,"district_mcna","al.sulaymaniyah"
"lsg_wash","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district_mcna","chamchamal"
"lsg_wash","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district_mcna","chamchamal"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","derbendikhan"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","dokan"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","halabcha"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","kalar"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","rania"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","al.mussyab"
"lsg_wash","all","0","all",0.989795918367347,NA,0.973011697684169,1.00658013905053,"district_mcna","al.adhamiya"
"lsg_wash","all","1","all",0.0102040816326531,NA,-0.00658013905052523,0.0269883023158313,"district_mcna","al.adhamiya"
"lsg_wash","all","0","all",0.85458394511487,NA,0.80453820063902,0.90462968959072,"district_mcna","al.kadhmiyah"
"lsg_wash","all","1","all",0.14541605488513,NA,0.09537031040928,0.19546179936098,"district_mcna","al.kadhmiyah"
"lsg_wash","all","0","all",0.925925925925926,NA,0.877764038159671,0.974087813692181,"district_mcna","al.karkh"
"lsg_wash","all","1","all",0.0740740740740741,NA,0.0259121863078187,0.122235961840329,"district_mcna","al.karkh"
"lsg_wash","all","0","all",0.790625562786126,NA,0.716758557785596,0.864492567786656,"district_mcna","al.mahmoudiya"
"lsg_wash","all","1","all",0.209374437213874,NA,0.135507432213344,0.283241442214404,"district_mcna","al.mahmoudiya"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","al.risafa"
"lsg_wash","all","0","all",0.988095238095238,NA,0.968513647298197,1.00767682889228,"district_mcna","al.muqdadiya"
"lsg_wash","all","1","all",0.0119047619047619,NA,-0.00767682889227944,0.0314863527018032,"district_mcna","al.muqdadiya"
"lsg_wash","all","0","all",0.987012987012987,NA,0.965651251598033,1.00837472242794,"district_mcna","kifri"
"lsg_wash","all","1","all",0.012987012987013,NA,-0.00837472242794118,0.0343487484019671,"district_mcna","kifri"
"lsg_wash","all","0","all",0.905242380742049,NA,0.867348050518756,0.943136710965342,"district_mcna","al.amadiya"
"lsg_wash","all","1","all",0.0947576192579505,NA,0.0568632890346575,0.132651949481244,"district_mcna","al.amadiya"
"lsg_wash","all","0","all",1,NA,NA,NA,"district_mcna","koysinjaq"
"lsg_wash","all","0","all",0.397058823529412,NA,0.298735906834283,0.49538174022454,"district_mcna","makhmour"
"lsg_wash","all","1","all",0.602941176470588,NA,0.50461825977546,0.701264093165717,"district_mcna","makhmour"
"lsg_wash","all","0","all",0.627906976744186,NA,0.50522633773864,0.750587615749732,"district_mcna","al.hindiya"
"lsg_wash","all","1","all",0.372093023255814,NA,0.249412384250268,0.49477366226136,"district_mcna","al.hindiya"
"lsg_wash","all","0","all",0.966666666666667,NA,0.928227054680375,1.00510627865296,"district_mcna","kerbela"
"lsg_wash","all","1","all",0.0333333333333333,NA,-0.00510627865295799,0.0717729453196246,"district_mcna","kerbela"
"lsg_wash","all","0","all",0.065327325735489,NA,0.0229542088297073,0.107700442641271,"district_mcna","al.baaj"
"lsg_wash","all","1","all",0.934672674264511,NA,0.892299557358729,0.977045791170293,"district_mcna","al.baaj"
"lsg_wash","all","0","all",0.815735045958565,NA,0.77754156969349,0.85392852222364,"district_mcna","al.hamdaniya"
"lsg_wash","all","1","all",0.184264954041435,NA,0.14607147777636,0.222458430306509,"district_mcna","al.hamdaniya"
"lsg_wash","all","0","all",0.169816330384813,NA,0.0932401929816332,0.246392467787992,"district_mcna","al.hatra"
"lsg_wash","all","1","all",0.830183669615187,NA,0.753607532212008,0.906759807018367,"district_mcna","al.hatra"
"lsg_wash","all","0","all",0.742153161279126,NA,0.663849472238527,0.820456850319724,"district_mcna","al.mosul"
"lsg_wash","all","1","all",0.257846838720874,NA,0.179543149680275,0.336150527761473,"district_mcna","al.mosul"
"lsg_wash","all","0","all",0.56161655017413,NA,0.481896644105232,0.641336456243029,"district_mcna","sinjar"
"lsg_wash","all","1","all",0.43838344982587,NA,0.358663543756972,0.518103355894768,"district_mcna","sinjar"
"lsg_wash","all","0","all",0.746583963581131,NA,0.656513742518841,0.836654184643421,"district_mcna","telafar"
"lsg_wash","all","1","all",0.253416036418869,NA,0.163345815356579,0.343486257481159,"district_mcna","telafar"
"lsg_wash","all","0","all",0.776703362314471,NA,0.696501658280136,0.856905066348806,"district_mcna","tilkaef"
"lsg_wash","all","1","all",0.223296637685529,NA,0.143094933651194,0.303498341719864,"district_mcna","tilkaef"
"lsg_wash","all","0","all",0.967741935483871,NA,0.930531798157709,1.00495207281003,"district_mcna","al.daur"
"lsg_wash","all","1","all",0.032258064516129,NA,-0.00495207281003305,0.0694682018422911,"district_mcna","al.daur"
"lsg_wash","all","0","all",0.944439170010675,NA,0.899693645818213,0.989184694203137,"district_mcna","balad"
"lsg_wash","all","1","all",0.055560829989325,NA,0.0108153057968632,0.100306354181787,"district_mcna","balad"
"lsg_wash","all","0","all",0.983537220909565,NA,0.962238009663338,1.00483643215579,"district_mcna","samarra"
"lsg_wash","all","1","all",0.0164627790904348,NA,-0.00483643215579198,0.0377619903366615,"district_mcna","samarra"
"lsg_wash","all","0","all",0.965567987443232,NA,0.937574454005945,0.99356152088052,"district_mcna","tikrit"
"lsg_wash","all","1","all",0.0344320125567677,NA,0.00643847911948018,0.0624255459940552,"district_mcna","tikrit"
"lsg_wash","all","0","all",0.916666666666667,NA,0.85748102675994,0.975852306573393,"district_mcna","al.nasiriya"
"lsg_wash","all","1","all",0.0833333333333333,NA,0.0241476934266066,0.14251897324006,"district_mcna","al.nasiriya"
"wash_1","all","0","all",0.456154831481145,NA,0.432780002123944,0.479529660838347,"all","all"
"wash_1","all","1","all",0.543845168518855,NA,0.520470339161653,0.567219997876056,"all","all"
"wash_2","all","0","all",0.693319386446414,NA,0.672081305833329,0.7145574670595,"all","all"
"wash_2","all","1","all",0.306680613553586,NA,0.2854425329405,0.327918694166671,"all","all"
"wash_3","all","0","all",0.90475469228934,NA,0.889690459595611,0.91981892498307,"all","all"
"wash_3","all","1","all",0.0952453077106596,NA,0.0801810750169302,0.110309540404389,"all","all"
"wash_4","all","0","all",0.9457710897831,NA,0.935352170168467,0.956190009397733,"all","all"
"wash_4","all","1","all",0.0542289102168999,NA,0.0438099906022671,0.0646478298315327,"all","all"
"wash_1","population_group","0","idp_in_camp",0.662653969142916,NA,0.642648550184328,0.682659388101505,"all","all"
"wash_1","population_group","1","idp_in_camp",0.337346030857083,NA,0.317340611898495,0.357351449815672,"all","all"
"wash_1","population_group","0","idp_out_camp",0.436739411958972,NA,0.41425133346146,0.459227490456485,"all","all"
"wash_1","population_group","1","idp_out_camp",0.563260588041028,NA,0.540772509543515,0.585748666538541,"all","all"
"wash_1","population_group","0","returnee",0.44577158230178,NA,0.41603380723373,0.47550935736983,"all","all"
"wash_1","population_group","1","returnee",0.55422841769822,NA,0.52449064263017,0.583966192766269,"all","all"
"wash_2","population_group","0","idp_in_camp",0.809113834759523,NA,0.79363903364807,0.824588635870976,"all","all"
"wash_2","population_group","1","idp_in_camp",0.190886165240477,NA,0.175411364129024,0.206360966351929,"all","all"
"wash_2","population_group","0","idp_out_camp",0.657302083013492,NA,0.635719579516271,0.678884586510713,"all","all"
"wash_2","population_group","1","idp_out_camp",0.342697916986508,NA,0.321115413489287,0.364280420483729,"all","all"
"wash_2","population_group","0","returnee",0.693026781784326,NA,0.666046791771418,0.720006771797233,"all","all"
"wash_2","population_group","1","returnee",0.306973218215674,NA,0.279993228202767,0.333953208228582,"all","all"
"wash_3","population_group","0","idp_in_camp",0.559157651570609,NA,0.538947423359692,0.579367879781525,"all","all"
"wash_3","population_group","1","idp_in_camp",0.440842348429391,NA,0.420632120218475,0.461052576640308,"all","all"
"wash_3","population_group","0","idp_out_camp",0.944435138863052,NA,0.933944611777164,0.95492566594894,"all","all"
"wash_3","population_group","1","idp_out_camp",0.0555648611369483,NA,0.0450743340510602,0.0660553882228363,"all","all"
"wash_3","population_group","0","returnee",0.920550669702139,NA,0.90123203423119,0.939869305173088,"all","all"
"wash_3","population_group","1","returnee",0.0794493302978609,NA,0.0601306948269116,0.0987679657688101,"all","all"
"wash_4","population_group","0","idp_in_camp",0.969074544526951,NA,0.963262585165886,0.974886503888017,"all","all"
"wash_4","population_group","1","idp_in_camp",0.0309254554730485,NA,0.0251134961119827,0.0367374148341143,"all","all"
"wash_4","population_group","0","idp_out_camp",0.961523366164484,NA,0.953666106229915,0.969380626099053,"all","all"
"wash_4","population_group","1","idp_out_camp",0.038476633835516,NA,0.0306193739009473,0.0463338937700848,"all","all"
"wash_4","population_group","0","returnee",0.940650966211755,NA,0.927313022670701,0.953988909752809,"all","all"
"wash_4","population_group","1","returnee",0.059349033788245,NA,0.0460110902471907,0.0726869773292992,"all","all"
"i1","all","0","all",0.9457710897831,NA,0.935352170168467,0.956190009397733,"all","all"
"i1","all","1","all",0.0542289102168999,NA,0.0438099906022671,0.0646478298315327,"all","all"
"i2","all","0","all",0.970811294300266,NA,0.96414244244206,0.977480146158473,"all","all"
"i2","all","1","all",0.0291887056997338,NA,0.0225198538415275,0.03585755755794,"all","all"
"i3","all","0","all",0.906067680920162,NA,0.890833170774446,0.921302191065879,"all","all"
"i3","all","1","all",0.0939323190798376,NA,0.0786978089341215,0.109166829225554,"all","all"
"i4","all","0","all",0.635823400990525,NA,0.61350712222305,0.658139679758,"all","all"
"i4","all","1","all",0.364176599009475,NA,0.341860320242,0.38649287777695,"all","all"
"lsg_wash_vulnerable","all","0","all",0.964470061573882,NA,0.955897714972412,0.973042408175351,"all","all"
"lsg_wash_vulnerable","all","1","all",0.0355299384261182,NA,0.0269575918246485,0.0441022850275879,"all","all"
"lsg_health","all","0","all",0.864732523928684,NA,0.851375404866304,0.878089642991064,"all","all"
"lsg_health","all","1","all",0.135267476071316,NA,0.121910357008936,0.148624595133696,"all","all"
"lsg_health","population_group","0","idp_in_camp",0.852504204557948,NA,0.837787652479802,0.867220756636094,"all","all"
"lsg_health","population_group","1","idp_in_camp",0.147495795442052,NA,0.132779243363906,0.162212347520198,"all","all"
"lsg_health","population_group","0","idp_out_camp",0.864618528257432,NA,0.850764386884525,0.878472669630339,"all","all"
"lsg_health","population_group","1","idp_out_camp",0.135381471742568,NA,0.121527330369661,0.149235613115475,"all","all"
"lsg_health","population_group","0","returnee",0.86562547061506,NA,0.848692640312867,0.882558300917254,"all","all"
"lsg_health","population_group","1","returnee",0.13437452938494,NA,0.117441699082746,0.151307359687133,"all","all"
"lsg_health","all","0","all",0.910743358130244,NA,0.865822312221794,0.955664404038693,"district_mcna","al.falluja"
"lsg_health","all","1","all",0.0892566418697564,NA,0.044335595961307,0.134177687778206,"district_mcna","al.falluja"
"lsg_health","all","0","all",0.905502344564367,NA,0.857036987650011,0.953967701478722,"district_mcna","al.ramadi"
"lsg_health","all","1","all",0.0944976554356334,NA,0.0460322985212781,0.142963012349989,"district_mcna","al.ramadi"
"lsg_health","all","0","all",0.918918918918919,NA,0.876110491318093,0.961727346519745,"district_mcna","haditha"
"lsg_health","all","1","all",0.0810810810810811,NA,0.038272653480255,0.123889508681907,"district_mcna","haditha"
"lsg_health","all","0","all",0.78255205366341,NA,0.713530862680355,0.851573244646465,"district_mcna","heet"
"lsg_health","all","1","all",0.21744794633659,NA,0.148426755353535,0.286469137319645,"district_mcna","heet"
"lsg_health","all","0","all",0.548750552874201,NA,0.473866669896722,0.62363443585168,"district_mcna","al.khalis"
"lsg_health","all","1","all",0.451249447125799,NA,0.37636556414832,0.526133330103278,"district_mcna","al.khalis"
"lsg_health","all","0","all",0.899852062457381,NA,0.861909068029018,0.937795056885744,"district_mcna","baquba"
"lsg_health","all","1","all",0.100147937542619,NA,0.0622049431142561,0.138090931970981,"district_mcna","baquba"
"lsg_health","all","0","all",0.756389767725065,NA,0.696544838731606,0.816234696718524,"district_mcna","khanaqin"
"lsg_health","all","1","all",0.243610232274935,NA,0.183765303281476,0.303455161268393,"district_mcna","khanaqin"
"lsg_health","all","0","all",0.8,NA,0.7338743961739,0.8661256038261,"district_mcna","duhok"
"lsg_health","all","1","all",0.2,NA,0.1338743961739,0.2661256038261,"district_mcna","duhok"
"lsg_health","all","0","all",0.730700719022188,NA,0.690755170621686,0.77064626742269,"district_mcna","sumail"
"lsg_health","all","1","all",0.269299280977812,NA,0.229353732577309,0.309244829378314,"district_mcna","sumail"
"lsg_health","all","0","all",0.757758137240097,NA,0.7162287154915,0.799287558988694,"district_mcna","zakho"
"lsg_health","all","1","all",0.242241862759903,NA,0.200712441011306,0.2837712845085,"district_mcna","zakho"
"lsg_health","all","0","all",0.930547580980318,NA,0.890411544297734,0.970683617662903,"district_mcna","erbil"
"lsg_health","all","1","all",0.0694524190196816,NA,0.029316382337097,0.109588455702266,"district_mcna","erbil"
"lsg_health","all","0","all",0.919642857142857,NA,0.877201661347192,0.962084052938522,"district_mcna","rawanduz"
"lsg_health","all","1","all",0.0803571428571428,NA,0.0379159470614779,0.122798338652808,"district_mcna","rawanduz"
"lsg_health","all","0","all",0.740740740740741,NA,0.671056331655764,0.810425149825718,"district_mcna","shaqlawa"
"lsg_health","all","1","all",0.259259259259259,NA,0.189574850174282,0.328943668344236,"district_mcna","shaqlawa"
"lsg_health","all","0","all",0.694736842105263,NA,0.616608125307619,0.772865558902907,"district_mcna","al.hawiga"
"lsg_health","all","1","all",0.305263157894737,NA,0.227134441097092,0.383391874692381,"district_mcna","al.hawiga"
